,ID,stores,X,Y,road_address,place_url
2904,1716672017,온더카페,126.83740166935404,37.560636949162586,서울 강서구 마곡중앙8로 90,http://place.map.kakao.com/1716672017
2905,2121234828,아로하커피,126.837585157122,37.5605750329964,서울 강서구 마곡중앙8로 90,http://place.map.kakao.com/2121234828
2906,212884528,슈퍼문,126.836876292637,37.5607362350027,서울 강서구 마곡중앙8로 86,http://place.map.kakao.com/212884528
2907,351614744,이로운커피,126.836986361895,37.5611256172376,서울 강서구 마곡중앙8로 85,http://place.map.kakao.com/351614744
2908,997889941,알리바바 발산점,126.839858232965,37.5625026650327,서울 강서구 강서로 416,http://place.map.kakao.com/997889941
2909,1154960162,카페아티코,126.839209684275,37.5630315689816,서울 강서구 강서로 419,http://place.map.kakao.com/1154960162
2910,275368151,스카이보드게임,126.837632660016,37.5600687386027,서울 강서구 마곡중앙6로 93,http://place.map.kakao.com/275368151
2911,19644487,엘가,126.839831585839,37.5622611620458,서울 강서구 강서로 412,http://place.map.kakao.com/19644487
2912,924076250,돌체테이블,126.839659494408,37.5643980898428,서울 강서구 강서로 433,http://place.map.kakao.com/924076250
2913,1984671776,마곡 카페,126.836986361895,37.5611256172376,서울 강서구 마곡중앙8로 85,http://place.map.kakao.com/1984671776
2914,1869664948,컴포즈커피 마곡파인스퀘어점,126.837097832772,37.5619114394056,서울 강서구 마곡중앙8로5길 11,http://place.map.kakao.com/1869664948
2915,46346309,카페뚜또,126.839362593587,37.5635075027683,서울 강서구 강서로 423,http://place.map.kakao.com/46346309
2916,867294883,스카이,126.837699291529,37.56013550392,서울 강서구 마곡중앙6로 93,http://place.map.kakao.com/867294883
2917,1880555905,나우커피 서울마곡점,126.839482768885,37.5644699293282,서울 강서구 강서로 433,http://place.map.kakao.com/1880555905
2918,523134585,와밀,126.83948115790547,37.56838565161987,서울 강서구 마곡동로10길 23,http://place.map.kakao.com/523134585
2919,1214281899,코레우리,126.83527492056945,37.569924162359854,서울 강서구 마곡동로 161,http://place.map.kakao.com/1214281899
2920,870178588,카페드라무,126.83991592458,37.5651624818408,서울 강서구 강서로 443,http://place.map.kakao.com/870178588
2921,1777963750,카페다다,126.83987232314522,37.56543812725102,서울 강서구 강서로 447,http://place.map.kakao.com/1777963750
2922,677336440,씨,126.83935603083702,37.56867199774643,서울 강서구 마곡동로10길 23,http://place.map.kakao.com/677336440
2923,1555237730,더벤티 양천향교역점,126.839344808303,37.5686269327398,서울 강서구 마곡동로10길 23,http://place.map.kakao.com/1555237730
2924,1872273852,랄키커피 양천향교점,126.839356023097,37.5686756017147,서울 강서구 마곡동로10길 23,http://place.map.kakao.com/1872273852
2925,1028130373,더헤븐,126.847033549476,37.4741058154176,경기 광명시 광화로 40,http://place.map.kakao.com/1028130373
2926,14108941,로빈스커피,126.848559087721,37.4733040801589,경기 광명시 광화로 23,http://place.map.kakao.com/14108941
2927,27353597,카페린다,126.848511886986,37.4765260283216,경기 광명시 광화로38번길 30,http://place.map.kakao.com/27353597
2928,1143319101,플레이 광명점,126.849242605802,37.4729553625536,경기 광명시 목감로 58,http://place.map.kakao.com/1143319101
2929,24812697,네오베네하우스 콩볶는집 까만물장수,126.841678129346,37.47903268536,서울 구로구 천왕로 9,http://place.map.kakao.com/24812697
2930,24974932,동네커피집,126.848997200468,37.4758094464118,경기 광명시 광오로 29,http://place.map.kakao.com/24974932
2931,1714816068,카페 올리브 cafe_o_live,126.840480640971,37.4743422250604,경기 광명시 금오로 846-1,http://place.map.kakao.com/1714816068
2932,1676988026,카페루이,126.849293779543,37.473368090143,경기 광명시 광화로 20,http://place.map.kakao.com/1676988026
2933,19722418,아이러브커피,126.848235791407,37.4744101047793,경기 광명시 광명로831번길 31,http://place.map.kakao.com/19722418
2934,1410844575,카페공감,126.84981009309578,37.4780485884239,경기 광명시 너부대로 41,http://place.map.kakao.com/1410844575
2935,26163791,보나카페 4호점,126.847032853328,37.4788847656016,,http://place.map.kakao.com/26163791
2936,1265286393,제이샵커피로스터스,126.84621346681,37.4759887609307,경기 광명시 목감로 90,http://place.map.kakao.com/1265286393
2937,21542094,카페트렌디,126.841687181556,37.4790290934554,서울 구로구 천왕로 9,http://place.map.kakao.com/21542094
2938,21325994,아망,126.847792026218,37.4747086690265,경기 광명시 광화로38번길 10,http://place.map.kakao.com/21325994
2939,16638512,헤모로 헤어카페,126.84931029741,37.4730239256159,경기 광명시 목감로 58,http://place.map.kakao.com/16638512
2940,2006325939,카페더빛,126.84218461047126,37.483341983695844,서울 구로구 오리로 1100,http://place.map.kakao.com/2006325939
2941,928842579,보나카페 광명사거리점,126.849982728069,37.4804815306488,경기 광명시 오리로 1019,http://place.map.kakao.com/928842579
2942,94676518,현빈옆집커피,126.849627700726,37.4810550216023,경기 광명시 오리로 1026,http://place.map.kakao.com/94676518
2943,195076260,카페노아,126.843905254852,37.4932175046196,서울 구로구 서해안로30길 12,http://place.map.kakao.com/195076260
2944,25115111,스타벅스 오류동역점,126.844857947147,37.4962245157872,서울 구로구 경인로 216,http://place.map.kakao.com/25115111
2945,1566212360,그녀의커피 카페드엘르,126.84017299601173,37.49564162668231,서울 구로구 고척로3길 7,http://place.map.kakao.com/1566212360
2946,14833646,투썸플레이스 오류역점,126.84319729109784,37.49596373459482,서울 구로구 경인로 199-2,http://place.map.kakao.com/14833646
2947,441155499,설빙 오류동역점,126.843554918161,37.4952857512759,서울 구로구 경인로20길 10,http://place.map.kakao.com/441155499
2948,1367754544,메가커피 오류남부점,126.84189683261214,37.49113531105174,서울 구로구 오류로8길 20,http://place.map.kakao.com/1367754544
2949,1727010609,할리스 오류동역점,126.845741730205,37.49648336077,서울 구로구 경인로 224,http://place.map.kakao.com/1727010609
2950,614663910,씬,126.84290180314,37.497205828971,서울 구로구 경인로19길 36-20,http://place.map.kakao.com/614663910
2951,161940928,윤밀,126.842629767687,37.4975064027857,서울 구로구 경인로19길 42,http://place.map.kakao.com/161940928
2952,27465711,이디야커피 오류북부역점,126.843398624066,37.4954008729608,서울 구로구 경인로20길 6,http://place.map.kakao.com/27465711
2953,1220047306,빽다방 오류동역남부점,126.843866309456,37.4923705071849,서울 구로구 오류로8길 64,http://place.map.kakao.com/1220047306
2954,2008476614,19티,126.84084376508285,37.49075727633736,서울 구로구 오류로 70,http://place.map.kakao.com/2008476614
2955,74578708,컴포즈커피 오류북부점,126.843122514881,37.4954906072258,서울 구로구 경인로 198,http://place.map.kakao.com/74578708
2956,24788557,이디야커피 오류남부점,126.843811484313,37.4926335285835,서울 구로구 오류로8길 65,http://place.map.kakao.com/24788557
2957,21233912,은하수다방,126.842781620672,37.4962758311693,서울 구로구 경인로19길 12,http://place.map.kakao.com/21233912
2958,1667766881,마까롱,126.844633446131,37.4932364846387,서울 구로구 서해안로 2340-31,http://place.map.kakao.com/1667766881
2959,14736397,카페펠리스,126.84345673421133,37.49519101558663,서울 구로구 경인로20나길 6,http://place.map.kakao.com/14736397
2960,1256356760,카페마카리오스,126.845022847488,37.4930387747125,서울 구로구 오류로8길 90,http://place.map.kakao.com/1256356760
2961,14883504,땡스커피,126.840023259418,37.4916193324194,서울 구로구 서해안로 2295,http://place.map.kakao.com/14883504
2962,24788687,커피에반하다 구로오류점,126.84198658387336,37.49093540766173,서울 구로구 오류로8가길 6,http://place.map.kakao.com/24788687
2963,9955218,숙커피숍,126.844186508488,37.4971786982215,서울 구로구 경인로25길 16,http://place.map.kakao.com/9955218
2964,955145357,위치커피 구로오류점,126.84188421588,37.4928291862998,서울 구로구 서해안로 2317,http://place.map.kakao.com/955145357
2965,642834397,스토리공감,126.84309772039734,37.492207307769846,서울 구로구 오류로8길 51,http://place.map.kakao.com/642834397
2966,1083424812,뛰노리방방 오류동점,126.843382291772,37.4923914906746,서울 구로구 오류로8길 57,http://place.map.kakao.com/1083424812
2967,27049130,드립하우스 오류점,126.844209601547,37.4925944099654,서울 구로구 오류로8길 72,http://place.map.kakao.com/27049130
2968,18759899,모노레일,126.840388513589,37.4942687849406,서울 구로구 경인로 170,http://place.map.kakao.com/18759899
2969,1001428776,카페콩트 오류점,126.842639475028,37.4950358577938,서울 구로구 경인로 192,http://place.map.kakao.com/1001428776
2970,27441247,낙원다방,126.842973899126,37.4930180489916,서울 구로구 서해안로28길 5,http://place.map.kakao.com/27441247
2971,860077618,카페에일린,126.846686621934,37.4956178231353,서울 구로구 경인로20가길 68,http://place.map.kakao.com/860077618
2972,334675843,샤론카페&책향기도서관,126.844995787029,37.4973779840871,서울 구로구 고척로18길 92,http://place.map.kakao.com/334675843
2973,26421603,문화공간&북카페 더이룸,126.840852807279,37.4907590905315,서울 구로구 오류로 70,http://place.map.kakao.com/26421603
2974,16623577,헨델과그레텔,126.842354244556,37.4973132202299,서울 구로구 경인로19길 35,http://place.map.kakao.com/16623577
2975,386459411,베르누이카페,126.846022726952,37.4973180586746,서울 구로구 경인로 229,http://place.map.kakao.com/386459411
2976,21907414,봄베이,126.84661128584,37.4970665427349,서울 구로구 경인로 236,http://place.map.kakao.com/21907414
2977,21580555,힐링카페에코맘,126.840044317527,37.498712079742,,http://place.map.kakao.com/21580555
2978,406735051,도론수제,126.846171032415,37.4933790537053,서울 구로구 오류로8길 114,http://place.map.kakao.com/406735051
2979,1992575532,제이제이커피,126.840376993919,37.4911801197007,서울 구로구 서해안로 2296,http://place.map.kakao.com/1992575532
2980,2000816124,엘더스터디카페 오류동점,126.841087629678,37.4909360039192,서울 구로구 오류로8길 6,http://place.map.kakao.com/2000816124
2981,824800472,노리터PC푸드카페,126.844126767115,37.4954531932719,서울 구로구 경인로20가길 5,http://place.map.kakao.com/824800472
2982,1506856664,작심스터디카페 오류동역점,126.846677692521,37.4977730173898,서울 구로구 경인로 237,http://place.map.kakao.com/1506856664
2983,55410493,카페영,126.848170205431,37.5023520518981,서울 구로구 고척로 127,http://place.map.kakao.com/55410493
2984,19533490,카페126,126.848523812095,37.5019776877834,서울 구로구 고척로30길 6,http://place.map.kakao.com/19533490
2985,2015943742,에이스커피 1호점,126.84889682445,37.5009510197064,서울 구로구 경인로31길 84,http://place.map.kakao.com/2015943742
2986,962158061,카페함크,126.849508269049,37.5028294946994,서울 구로구 고척로 141,http://place.map.kakao.com/962158061
2987,601091088,메가커피 구로매봉초점,126.844898370004,37.5029244444814,서울 구로구 고척로21나길 14,http://place.map.kakao.com/601091088
2988,27607801,모눈,126.848588130359,37.5037293237016,서울 구로구 고척로33길 25,http://place.map.kakao.com/27607801
2989,1131198218,카페인타코,126.845594959901,37.5029577932109,서울 구로구 고척로21길 31,http://place.map.kakao.com/1131198218
2990,26220878,자전거풍경,126.849444958401,37.5028186019689,서울 구로구 고척로 141,http://place.map.kakao.com/26220878
2991,24975092,카페달보드레,126.847529194317,37.501684482594,서울 구로구 남부순환로 775,http://place.map.kakao.com/24975092
2992,1393857707,키즈하우스,126.848794710111,37.502237524275,서울 구로구 고척로 134,http://place.map.kakao.com/1393857707
2993,561074325,에이스커피컴퍼니,126.846185352667,37.5040397691198,서울 구로구 고척로25길 53,http://place.map.kakao.com/561074325
2994,1364320372,푸른하늘은하수,126.846038829258,37.5048973346128,서울 구로구 고척로27길 67,http://place.map.kakao.com/1364320372
2995,720651307,예커피,126.84233543802254,37.501955174384705,서울 구로구 고척로21나길 63,http://place.map.kakao.com/720651307
2996,20559838,진커피숍,126.846679966421,37.5032979842303,서울 구로구 고척로25길 31,http://place.map.kakao.com/20559838
2997,2107851568,진심커피 개봉점,126.845415696739,37.5021394463325,서울 구로구 고척로21가길 11,http://place.map.kakao.com/2107851568
2998,940671049,하늘카페,126.844562200773,37.5036051622176,서울 구로구 고척로21다길 14,http://place.map.kakao.com/940671049
2999,1564649298,시월의과자점,126.846148900898,37.5047181781196,서울 구로구 고척로27길 63,http://place.map.kakao.com/1564649298
3000,25082363,커피집오후2시,126.848682759076,37.5039132499176,서울 구로구 고척로33길 30,http://place.map.kakao.com/25082363
3001,1790864332,슬로우,126.84536529069,37.5068390202597,서울 구로구 고척로27길 114,http://place.map.kakao.com/1790864332
3002,259785579,덕후,126.84809079780804,37.50358812845645,서울 구로구 고척로31길 28,http://place.map.kakao.com/259785579
3003,91273279,지공스터디카페 개봉점,126.845245577733,37.5012760607982,서울 구로구 고척로 101,http://place.map.kakao.com/91273279
3004,37703756,카페함크작은도서관,126.849453991407,37.5028258215201,서울 구로구 고척로 141,http://place.map.kakao.com/37703756
3005,507626955,스테이스터디카페,126.841827375998,37.5085192134609,서울 양천구 신정로 170,http://place.map.kakao.com/507626955
3006,291961747,메가커피 신곡시장점,126.842528412705,37.5188420421373,서울 양천구 신월로 175,http://place.map.kakao.com/291961747
3007,2091541576,만랩커피 신정뉴타운점,126.844531069568,37.5186158405725,서울 양천구 남부순환로83길 47,http://place.map.kakao.com/2091541576
3008,23737943,이디야커피 신월신곡시장점,126.84269914451,37.5183395103027,서울 양천구 신월로 172,http://place.map.kakao.com/23737943
3009,1141828163,카페이음,126.84076882071919,37.5164664424381,,http://place.map.kakao.com/1141828163
3010,1931669304,컴포즈커피 양천신곡점,126.842473289588,37.5181590088065,서울 양천구 신월로 170,http://place.map.kakao.com/1931669304
3011,1942450006,커피베이 신정뉴타운점,126.842678991485,37.5171627741635,서울 양천구 남부순환로83길 17,http://place.map.kakao.com/1942450006
3012,1052276092,카페640,126.84112450932844,37.511957401151726,서울 양천구 남부순환로 640,http://place.map.kakao.com/1052276092
3013,1752367046,홀리빈,126.843159103294,37.5104365232681,서울 양천구 신정로13길 11,http://place.map.kakao.com/1752367046
3014,13310522,그릿시냇가,126.842578378676,37.5112106138373,서울 양천구 신정로13길 21,http://place.map.kakao.com/13310522
3015,451213967,팔공티 신월점,126.8410038838012,37.51656767139647,서울 양천구 남부순환로83길 17,http://place.map.kakao.com/451213967
3016,491997767,목동커피,126.84089310076871,37.51653508612058,서울 양천구 남부순환로83길 17,http://place.map.kakao.com/491997767
3017,61966320,틴패낼리,126.840761084284,37.5169133293305,서울 양천구 남부순환로79길 9,http://place.map.kakao.com/61966320
3018,704309354,카페코지,126.840893100769,37.5165350861206,서울 양천구 남부순환로83길 17,http://place.map.kakao.com/704309354
3019,1124776291,인더그린,126.84519664225078,37.518402276198124,서울 양천구 남부순환로83길 47,http://place.map.kakao.com/1124776291
3020,1194257409,카페엠디,126.842123259158,37.5146374228006,서울 양천구 남부순환로85길 12,http://place.map.kakao.com/1194257409
3021,206310214,소미랑,126.842587995988,37.517402319618,,http://place.map.kakao.com/206310214
3022,1821786214,매일매일특별한날,126.84126116196771,37.51686174431299,,http://place.map.kakao.com/1821786214
3023,414195849,커피운 신월동점,126.844142258324,37.5190090661874,서울 양천구 남부순환로79길 47-1,http://place.map.kakao.com/414195849
3024,799568116,베러댄와플 신월점,126.84072911400204,37.516521350066895,서울 양천구 남부순환로83길 17,http://place.map.kakao.com/799568116
3025,1749530815,랜드호,126.84513316170649,37.51901487461702,서울 양천구 신월로20길 7,http://place.map.kakao.com/1749530815
3026,1400186149,희망카페 3호점,126.84571860161005,37.51761548294538,서울 양천구 남부순환로83길 54,http://place.map.kakao.com/1400186149
3027,13098849,크니크니키즈카페,126.841864627793,37.5106978904294,서울 양천구 남부순환로 654,http://place.map.kakao.com/13098849
3028,496032103,SCUCRE,126.843078613417,37.5186283358391,서울 양천구 신월로 176,http://place.map.kakao.com/496032103
3029,1447362483,투썸플레이스 신정뉴타운점,126.842018269304,37.5177601579715,서울 양천구 신월로 164,http://place.map.kakao.com/1447362483
3030,840001601,다옴 스터디카페,126.840659202687,37.5158860488438,서울 양천구 신월로10길 16,http://place.map.kakao.com/840001601
3031,714218100,미가람스터디카페 양천점,126.84211874229953,37.5146338127512,서울 양천구 남부순환로85길 12,http://place.map.kakao.com/714218100
3032,368931499,골든스터디카페 신정뉴타운점,126.842424700516,37.5175967184315,서울 양천구 신월로16길 8,http://place.map.kakao.com/368931499
3033,737353368,채움스터디카페 신정지원센터,126.843129904663,37.511417677385786,서울 양천구 신정로13길 22,http://place.map.kakao.com/737353368
3034,1747701875,기본스터디카페 신정뉴타운점,126.842008077468,37.5177655503541,서울 양천구 신월로 164,http://place.map.kakao.com/1747701875
3035,961605125,카페올리,126.841281705566,37.521047828725,서울 양천구 오목로4길 15,http://place.map.kakao.com/961605125
3036,236144404,커피그레이드,126.842611324311,37.5235291650513,서울 양천구 중앙로51길 71,http://place.map.kakao.com/236144404
3037,18767387,공감,126.847826119847,37.5292303271214,서울 강서구 강서로5길 4,http://place.map.kakao.com/18767387
3038,607348828,슬로우브릭,126.841746226263,37.5217764616247,서울 양천구 오목로 38,http://place.map.kakao.com/607348828
3039,1405188100,카페A,126.845051978851,37.5292807800796,서울 강서구 강서로7길 49,http://place.map.kakao.com/1405188100
3040,928112762,템페스트,126.841356424485,37.5290335044856,서울 강서구 강서로7길 116,http://place.map.kakao.com/928112762
3041,1626800217,카페73,126.846832614351,37.5215777388958,서울 양천구 신월로 224-3,http://place.map.kakao.com/1626800217
3042,21537121,플랫빈,126.844713204613,37.5224291211639,서울 양천구 오목로 64,http://place.map.kakao.com/21537121
3043,535454376,사월,126.841567813493,37.5216248541142,서울 양천구 오목로 34,http://place.map.kakao.com/535454376
3044,31456666,이디야커피 강서초교점,126.842840711012,37.5220338075894,서울 양천구 오목로 48,http://place.map.kakao.com/31456666
3045,119143879,카페힐링빈스,126.84405112222791,37.520947902625956,서울 양천구 월정로 8,http://place.map.kakao.com/119143879
3046,136552838,커피쥬 신월점,126.844093672776,37.522244500612,서울 양천구 오목로 58,http://place.map.kakao.com/136552838
3047,1125910602,해와롱카페,126.845530618009,37.5232050545918,서울 양천구 오목로13길 3,http://place.map.kakao.com/1125910602
3048,285989284,에이치이에이,126.841135802773,37.5215702137065,서울 양천구 오목로 30,http://place.map.kakao.com/285989284
3049,471399095,점핑스카이,126.841953216773,37.5244689318577,서울 양천구 월정로 54,http://place.map.kakao.com/471399095
3050,23980560,미스터브리즈커피 까치산역점,126.847557966319,37.5297994137924,서울 강서구 강서로 21,http://place.map.kakao.com/23980560
3051,27422073,카페 모카다올,126.84157205368275,37.524969377983155,서울 양천구 월정로 60,http://place.map.kakao.com/27422073
3052,889217422,커피보니 신월점,126.84464852154,37.5208901247712,서울 양천구 신월로 203,http://place.map.kakao.com/889217422
3053,1531147122,일상 상상,126.846035188977,37.5242887174082,서울 양천구 오목로15길 14,http://place.map.kakao.com/1531147122
3054,16681325,라이브쎄시봉7080,126.84709016053,37.5284112677362,서울 강서구 강서로5나길 21,http://place.map.kakao.com/16681325
3055,1127566142,샤갈의눈내리는마을,126.840134876517,37.5288967071592,서울 강서구 강서로7길 136,http://place.map.kakao.com/1127566142
3056,26808988,커피베이 강서초교점,126.842753905949,37.5224301328619,서울 양천구 월정로 29,http://place.map.kakao.com/26808988
3057,1759406700,심플매터스커피로스터리,126.846036020919,37.5293883851366,서울 강서구 강서로7길 31,http://place.map.kakao.com/1759406700
3058,659095607,우플레,126.845710568852,37.5281085391591,서울 강서구 강서로5다길 38,http://place.map.kakao.com/659095607
3059,27260627,더착한커피 신월점,126.84008347640787,37.52382670393187,서울 양천구 오목로5길 19,http://place.map.kakao.com/27260627
3060,1895313268,끼끼몽,126.847999047957,37.5220081227389,서울 양천구 중앙로29길 120-13,http://place.map.kakao.com/1895313268
3061,936658802,분식스테이크카페,126.846746346941,37.521721787306,서울 양천구 신월로 224,http://place.map.kakao.com/936658802
3062,20544342,길벗,126.844002543965,37.5203739001397,서울 양천구 월정로 3,http://place.map.kakao.com/20544342
3063,27422188,카페마루,126.841210062985,37.5249616838382,서울 양천구 월정로 61,http://place.map.kakao.com/27422188
3064,1601834192,시작스터디카페 신월점,126.84184055839881,37.52210365166336,서울 양천구 오목로 39,http://place.map.kakao.com/1601834192
3065,24811399,많은물교회,126.84394350392,37.5204783383934,서울 양천구 월정로 5,http://place.map.kakao.com/24811399
3066,393142388,카페비플랫,126.842592797978,37.5301929447345,서울 강서구 곰달래로 88,http://place.map.kakao.com/393142388
3067,1611802288,서드팩토리,126.844977370856,37.5325314921204,서울 강서구 강서로15길 18,http://place.map.kakao.com/1611802288
3068,4569790,카페07772,126.840354739054,37.5303088726447,서울 강서구 곰달래로 69,http://place.map.kakao.com/4569790
3069,2011613168,카페700,126.844366563952,37.5302853956135,서울 강서구 곰달래로 104,http://place.map.kakao.com/2011613168
3070,25067959,드립하우스 화곡점,126.84253328051422,37.53267241858342,서울 강서구 강서로17길 60,http://place.map.kakao.com/25067959
3071,433722966,샌디350,126.843042983003,37.534556187324,서울 강서구 강서로17나길 50,http://place.map.kakao.com/433722966
3072,4841863,휘카페 까치산역점,126.84471991178353,37.53283749397104,서울 강서구 강서로17길 17,http://place.map.kakao.com/4841863
3073,2099011493,블레스,126.842219503565,37.5333909979338,서울 강서구 강서로17다길 16-1,http://place.map.kakao.com/2099011493
3074,2007077888,열공다방스터디카페 까치산역점,126.84237494349,37.5326451773484,서울 강서구 강서로17길 62,http://place.map.kakao.com/2007077888
3075,2005841157,플랜트스터디카페 까치산역점,126.8440176281,37.5305155914202,서울 강서구 곰달래로 101,http://place.map.kakao.com/2005841157
3076,20046342,스타벅스 까치산역점,126.84610468757,37.5323095184562,서울 강서구 강서로13길 3,http://place.map.kakao.com/20046342
3077,1384786431,벌툰 까치산역점,126.846512405729,37.5315523077221,서울 강서구 강서로 43,http://place.map.kakao.com/1384786431
3078,183746494,맥켄지커피 까치산역점,126.846050944332,37.5320355443008,서울 강서구 강서로 47-6,http://place.map.kakao.com/183746494
3079,20091575,커피볶는곤이네집,126.845877905553,37.5303558536616,서울 강서구 곰달래로 116-1,http://place.map.kakao.com/20091575
3080,26633813,투썸플레이스 까치산역점,126.84653383896061,37.53158296959161,서울 강서구 강서로 43,http://place.map.kakao.com/26633813
3081,1022463265,더마카롱,126.848121556433,37.5330581577124,서울 강서구 강서로16길 32,http://place.map.kakao.com/1022463265
3082,21658379,커피볶는집와플에숍,126.847366367359,37.5327724680023,서울 강서구 강서로16길 20,http://place.map.kakao.com/21658379
3083,336955226,파스쿠찌 까치산역점,126.847769237649,37.5304988628427,서울 강서구 곰달래로 134,http://place.map.kakao.com/336955226
3084,1445516655,다시안녕,126.849173962355,37.5318305419945,서울 강서구 곰달래로25길 24,http://place.map.kakao.com/1445516655
3085,601873377,메가커피 까치산역점,126.84702667847,37.5306898164748,서울 강서구 강서로 33,http://place.map.kakao.com/601873377
3086,587785700,매머드익스프레스 까치산역점,126.846678546883,37.53274094302,서울 강서구 강서로16길 5,http://place.map.kakao.com/587785700
3087,905595533,이디야커피 까치산역점,126.84522446906418,37.533405786441634,서울 강서구 강서로17길 6,http://place.map.kakao.com/905595533
3088,1674802800,쥬씨프레소 강서직영점,126.847049219105,37.5307321926973,서울 강서구 강서로 33,http://place.map.kakao.com/1674802800
3089,1250100989,퓨어빈,126.847593616061,37.5311833967749,서울 강서구 강서로12길 8-8,http://place.map.kakao.com/1250100989
3090,300003682,공차 까치산역점,126.847208358817,37.5303647904401,서울 강서구 강서로 27,http://place.map.kakao.com/300003682
3091,823579533,아마스빈 까치산역점,126.846340731769,37.5319602376721,서울 강서구 강서로 47,http://place.map.kakao.com/823579533
3092,1882888179,오롯이,126.848761152978,37.5323201582821,서울 강서구 곰달래로25길 37,http://place.map.kakao.com/1882888179
3093,1818314269,엘리펀트,126.846175397142,37.5331367288316,서울 강서구 강서로 60-1,http://place.map.kakao.com/1818314269
3094,21656597,이디야커피 화곡사거리점,126.847931559747,37.5307909961639,서울 강서구 곰달래로 135,http://place.map.kakao.com/21656597
3095,50528224,더벤티 까치산역점,126.846692636222,37.532490483228,서울 강서구 강서로 52,http://place.map.kakao.com/50528224
3096,1454992204,조 보드카페,126.846618477253,37.5311352823039,서울 강서구 강서로 43-17,http://place.map.kakao.com/1454992204
3097,1711348595,오아시스,126.848159116979,37.5301569845039,서울 강서구 강서로10길 8,http://place.map.kakao.com/1711348595
3098,879256701,커피스크립트,126.845725045862,37.5342623915274,서울 강서구 강서로20길 26,http://place.map.kakao.com/879256701
3099,1880321886,까치산커피,126.848906740289,37.5319383204676,서울 강서구 곰달래로25길 25,http://place.map.kakao.com/1880321886
3100,1427163271,쉴만한물가,126.84719933007,37.530353966751,서울 강서구 강서로 27,http://place.map.kakao.com/1427163271
3101,965242455,카페동네최강,126.849237222158,37.5301926037305,서울 강서구 강서로10길 26,http://place.map.kakao.com/965242455
3102,1353866016,에어리가든,126.848994613896,37.5310013923415,서울 강서구 곰달래로25길 5,http://place.map.kakao.com/1353866016
3103,1034042344,지지보드게임카페,126.847978218431,37.5300990877396,서울 강서구 강서로 24,http://place.map.kakao.com/1034042344
3104,16907331,스타일카페,126.847005935832,37.5319827253184,서울 강서구 강서로 46,http://place.map.kakao.com/16907331
3105,1610794228,미미쥬빌레,126.848188760524,37.5333934162036,,http://place.map.kakao.com/1610794228
3106,415390319,곰달래스터디카페,126.848868832352,37.5305399191365,서울 강서구 곰달래로 144,http://place.map.kakao.com/415390319
3107,906451848,비긴PC카페,126.847969200577,37.5300828581186,서울 강서구 강서로 24,http://place.map.kakao.com/906451848
3108,2070879469,인토스터디카페 까치산역점,126.849257981593,37.5305584365009,서울 강서구 곰달래로 146,http://place.map.kakao.com/2070879469
3109,1486365749,물반고기반낚시카페,126.847223230305,37.5341670311872,서울 강서구 강서로18나길 1,http://place.map.kakao.com/1486365749
3110,1509572028,노력스터디카페,126.84586996131222,37.532017288229724,서울 강서구 강서로 47-8,http://place.map.kakao.com/1509572028
3111,1015497582,세븐스타 PC&카페,126.846765257965,37.5307273195933,서울 강서구 곰달래로 125,http://place.map.kakao.com/1015497582
3112,1122899026,씨앤 스터디카페,126.846694657265,37.5337140441554,서울 강서구 강서로18길 16,http://place.map.kakao.com/1122899026
3113,2129302458,까치만화카페,126.846610800251,37.5326741810262,서울 강서구 강서로16길 5,http://place.map.kakao.com/2129302458
3114,340573541,3팝코어PC카페 까치산역점,126.846692636222,37.532490483228,서울 강서구 강서로 52,http://place.map.kakao.com/340573541
3115,1642746873,주택커피,126.84120293106531,37.53579710720797,서울 강서구 월정로30길 99,http://place.map.kakao.com/1642746873
3116,1989760236,콩쥐팥쥐,126.840418427513,37.5354626797883,서울 강서구 가로공원로82길 44,http://place.map.kakao.com/1989760236
3117,1808447303,몬스타키즈룸,126.842374405308,37.5382764254754,서울 강서구 가로공원로 240,http://place.map.kakao.com/1808447303
3118,696771638,카페우든템퍼,126.84102504884905,37.53964413555196,서울 강서구 강서로29길 11,http://place.map.kakao.com/696771638
3119,574889773,카페프랜즈,126.841813495006,37.5392055067355,서울 강서구 강서로 137,http://place.map.kakao.com/574889773
3120,442194556,나무탬퍼,126.841025033546,37.5396513435246,서울 강서구 강서로29길 11,http://place.map.kakao.com/442194556
3121,25507216,모터메카자동차용품점,126.842113187005,37.5387409921796,서울 강서구 강서로 131,http://place.map.kakao.com/25507216
3122,26099540,요거프레소 화곡점,126.84741237054044,37.53629273450048,서울 강서구 초록마을로 155,http://place.map.kakao.com/26099540
3123,1653911689,OMW애견카페,126.842613217823,37.5420104842762,서울 강서구 화곡로 194-26,http://place.map.kakao.com/1653911689
3124,1992581480,투썸플레이스 화곡역점,126.84034275421048,37.541237983343194,서울 강서구 강서로 163,http://place.map.kakao.com/1992581480
3125,83620698,209라운지,126.843629702128,37.5429164374315,서울 강서구 화곡로32길 14,http://place.map.kakao.com/83620698
3126,1405729092,커피빈 화곡역점,126.841039434243,37.5413956970254,서울 강서구 강서로 162,http://place.map.kakao.com/1405729092
3127,22925384,탐앤탐스 화곡역점,126.84109211835064,37.54163002764076,서울 강서구 화곡로 176-4,http://place.map.kakao.com/22925384
3128,2076410793,놀러오개,126.84390398187189,37.5427023626239,서울 강서구 까치산로 33,http://place.map.kakao.com/2076410793
